"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45094978","ID47","https://www.petfinder.com/dog/coltrane-45094978/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Coltrane",NA,"NA",NA,"adoptable","2019-06-26T22:44:00+0000","Hailey","ID","83333","US","ID",2019-06-28
"45094979","ID47","https://www.petfinder.com/dog/hula-45094979/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Hula",NA,"NA",NA,"adoptable","2019-06-26T22:44:00+0000","Hailey","ID","83333","US","ID",2019-06-28
"45075678","ID146","https://www.petfinder.com/dog/charleston-45075678/id/challis/heart-of-idaho-animal-sanctuary-id146/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cane Corso",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,"Charleston","Charleston is a loving and loyal dog, as most Mastiffs are. She has good manners and likes to make sure...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075678/1/?bust=1561684347","adoptable","2019-06-25T06:37:28+0000","Challis","ID","83226","US","ID",2019-06-28
"45058090","ID47","https://www.petfinder.com/dog/chanel-45058090/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Chanel","The ears have it! If you are a connoisseur of spectacular dog ears, you should probably at least meet Chanel,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058090/1/?bust=1561245076","adoptable","2019-06-22T20:22:42+0000","Hailey","ID","83333","US","ID",2019-06-28
"45058092","ID47","https://www.petfinder.com/dog/jazz-45058092/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Jazz","More Jazz in Idaho is never a bad thing, right? Whether you have been a Jazz fan for years or...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058092/1/?bust=1561245082","adoptable","2019-06-22T20:22:42+0000","Hailey","ID","83333","US","ID",2019-06-28
"45058095","ID47","https://www.petfinder.com/dog/rex-45058095/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Border Collie",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rex","We don&#039;t say this very often, so note the date. We have a WELL MANNERED cattle dog up for adoption....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058095/1/?bust=1561245078","adoptable","2019-06-22T20:22:42+0000","Hailey","ID","83333","US","ID",2019-06-28
"45040309","ID47","https://www.petfinder.com/dog/marlow-45040309/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Marlow","Marvelous Marlow is ready to find his forever family! Any potential adopters will be impressed by his command of commands-...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45040309/1/?bust=1561245073","adoptable","2019-06-21T00:12:22+0000","Hailey","ID","83333","US","ID",2019-06-28
"45040311","ID47","https://www.petfinder.com/dog/pearl-45040311/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Pearl","Precious Pearl can&#039;t wait to head out with her forever family to be a breed ambassador- proving to everyone she...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45040311/1/?bust=1561245083","adoptable","2019-06-21T00:12:22+0000","Hailey","ID","83333","US","ID",2019-06-28
"45021058","ID47","https://www.petfinder.com/dog/shishue-45021058/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Dachshund",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Shishue","Shishue is a wise old man wrapped up in a joyful puppy and surrounded by layers of skepticism. His inner...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021058/1/?bust=1561081051","adoptable","2019-06-19T13:50:41+0000","Hailey","ID","83333","US","ID",2019-06-28
"45001079","ID74","https://www.petfinder.com/dog/fresa-45001079/id/salmon/lemhi-county-humane-society-inc-id74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Fresa",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45001079/1/?bust=1561692377","adoptable","2019-06-17T01:02:32+0000","Salmon","ID","83467","US","ID",2019-06-28
"45001081","ID74","https://www.petfinder.com/dog/chewy-45001081/id/salmon/lemhi-county-humane-society-inc-id74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Husky",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,"Chewy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45001081/1/?bust=1561692375","adoptable","2019-06-17T01:02:32+0000","Salmon","ID","83467","US","ID",2019-06-28
"45001080","ID74","https://www.petfinder.com/dog/ruben-45001080/id/salmon/lemhi-county-humane-society-inc-id74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Ruben",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45001080/1/?bust=1561692378","adoptable","2019-06-17T01:02:32+0000","Salmon","ID","83467","US","ID",2019-06-28
"44981167","ID28","https://www.petfinder.com/dog/payette-44981167/id/mccall/mcpaws-regional-animal-shelter-id28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Payette","Introducing Payette! Payette is a very bouncy boy with some great Border Collie tendencies. He is young and ready to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44981167/1/?bust=1560542190","adoptable","2019-06-14T20:06:13+0000","McCall","ID","83638","US","ID",2019-06-28
"44980257","ID47","https://www.petfinder.com/dog/rambo-44980257/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rambo","Any Avengers fans? Rambo loves you 3000. And then some! Rambo is quite exuberant in his expressions of love and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44980257/1/?bust=1561245085","adoptable","2019-06-14T16:35:39+0000","Hailey","ID","83333","US","ID",2019-06-28
"44970629","ID47","https://www.petfinder.com/dog/daisy-44970629/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Italian Greyhound","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Daisy","Delightful Daisy will make sure that you always know that you are loved. Any available laps will soon be occupied...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44970629/1/?bust=1561245077","adoptable","2019-06-13T18:27:14+0000","Hailey","ID","83333","US","ID",2019-06-28
"44961347","ID47","https://www.petfinder.com/dog/charles-44961347/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Charles","Charles is the poster child for goofy, happy Labs everywhere. Big fan of all food? Yep. Loves every person he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44961347/1/?bust=1561312928","adoptable","2019-06-12T20:29:59+0000","Hailey","ID","83333","US","ID",2019-06-28
"44957302","ID146","https://www.petfinder.com/dog/duramax-44957302/id/challis/heart-of-idaho-animal-sanctuary-id146/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Duramax","Duramax is a playful, fun loving guy. He is 4 years old, neutered, up to date on his vaccines and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44957302/1/?bust=1561684359","adoptable","2019-06-12T19:13:11+0000","Challis","ID","83226","US","ID",2019-06-28
"44949331","ID74","https://www.petfinder.com/dog/bandit-44949331/id/salmon/lemhi-county-humane-society-inc-id74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Australian Cattle Dog / Blue Heeler",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bandit",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44949331/1/?bust=1561692389","adoptable","2019-06-11T22:12:37+0000","Salmon","ID","83467","US","ID",2019-06-28
"44949332","ID74","https://www.petfinder.com/dog/ollie-44949332/id/salmon/lemhi-county-humane-society-inc-id74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Ollie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44949332/1/?bust=1561692387","adoptable","2019-06-11T22:12:37+0000","Salmon","ID","83467","US","ID",2019-06-28
"44941941","ID74","https://www.petfinder.com/dog/newt-44941941/id/salmon/lemhi-county-humane-society-inc-id74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Newt",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44941941/1/?bust=1561692384","adoptable","2019-06-11T00:56:35+0000","Salmon","ID","83467","US","ID",2019-06-28
"44916632","ID28","https://www.petfinder.com/dog/charlotte-44916632/id/mccall/mcpaws-regional-animal-shelter-id28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chocolate Labrador Retriever",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Charlotte","Introducing Charlotte! Charlotte is a lovely lady who enjoys curling up in your lap and getting lots of love and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44916632/1/?bust=1560031343","adoptable","2019-06-08T22:04:10+0000","McCall","ID","83638","US","ID",2019-06-28
"44895308","ID47","https://www.petfinder.com/dog/huero-44895308/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Huero","Handsome Huero is one of those pups who will love you unconditionally. Seriously, no matter what. Late with dinner? Still...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895308/1/?bust=1560107934","adoptable","2019-06-06T15:17:20+0000","Hailey","ID","83333","US","ID",2019-06-28
"44861757","ID47","https://www.petfinder.com/dog/apple-44861757/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Apple","Apple is a delightful youngster! Within minutes of meeting her, you&#039;ll discover that she&#039;s already the Apple of your eye!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44861757/1/?bust=1559762235","adoptable","2019-06-02T17:43:30+0000","Hailey","ID","83333","US","ID",2019-06-28
"44786936","ID146","https://www.petfinder.com/dog/ash-44786936/id/challis/heart-of-idaho-animal-sanctuary-id146/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schipperke","Akita",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Ash","Meet Ash! This sweet, full of love and life dog is ready for humans of his own! He is delightful...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44786936/1/?bust=1561684351","adoptable","2019-05-24T18:52:06+0000","Challis","ID","83226","US","ID",2019-06-28
"44754350","ID47","https://www.petfinder.com/dog/christopher-44754350/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Christopher","Charming Christopher can&#039;t wait to meet his forever family! All this moving and traveling all over the country has him...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44754350/1/?bust=1558542173","adoptable","2019-05-21T16:47:52+0000","Hailey","ID","83333","US","ID",2019-06-28
"44754367","ID47","https://www.petfinder.com/dog/pizza-44754367/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Pizza","If Pizza was a pizza (Oh, wait. He already is!), he&#039;d likely be a spicy one with jalapenos and ghost...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44754367/1/?bust=1558542175","adoptable","2019-05-21T16:47:52+0000","Hailey","ID","83333","US","ID",2019-06-28
"44754368","ID47","https://www.petfinder.com/dog/serena-44754368/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Serena","Like many of us, Serena can be reserved unless or until someone shows up with snacks. Arriving with hot dogs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44754368/1/?bust=1558734238","adoptable","2019-05-21T16:47:52+0000","Hailey","ID","83333","US","ID",2019-06-28
"44754349","ID47","https://www.petfinder.com/dog/rogue-44754349/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rogue","Rugged Rogue is quite stoic here at Mountain Humane. Understandable, given that he has been running the streets of San...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44754349/1/?bust=1558542177","adoptable","2019-05-21T16:47:51+0000","Hailey","ID","83333","US","ID",2019-06-28
"44744694","ID146","https://www.petfinder.com/dog/berretta-44744694/id/challis/heart-of-idaho-animal-sanctuary-id146/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Boxer",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,"Berretta","Berretta has found herself at the Sanctuary due to no fault of her own. She is a quiet, affectionate dog....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44744694/1/?bust=1561684346","adoptable","2019-05-20T21:19:41+0000","Challis","ID","83226","US","ID",2019-06-28
"44712402","ID28","https://www.petfinder.com/dog/hali-44712402/id/mccall/mcpaws-regional-animal-shelter-id28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Hali","Introducing Hali. Hali is true to her hound dog nature and loves to explore! Her nose is always to the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44712402/1/?bust=1558032383","adoptable","2019-05-16T18:47:35+0000","McCall","ID","83638","US","ID",2019-06-28
"44672292","ID28","https://www.petfinder.com/dog/gunderson-44672292/id/mccall/mcpaws-regional-animal-shelter-id28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer","German Shorthaired Pointer",TRUE,"FALSE","Apricot / Beige","White / Cream",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Gunderson","Introducing Gunderson! Gunderson is a very active sweetheart who is looking for a family or best bud that will keep...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44672292/1/?bust=1557608701","adoptable","2019-05-11T21:05:38+0000","McCall","ID","83638","US","ID",2019-06-28
"44671247","ID47","https://www.petfinder.com/dog/delilah-44671247/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Delilah","Smart and fun, darling Delilah is living proof of just how resilient dogs can be. She has, quite understandably, created...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44671247/1/?bust=1558465607","adoptable","2019-05-11T14:05:44+0000","Hailey","ID","83333","US","ID",2019-06-28
"44622625","ID28","https://www.petfinder.com/dog/hank-44622625/id/mccall/mcpaws-regional-animal-shelter-id28/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Hank","Introducing Hank! Hank is a very handsome gentleman who would like to find his forever home! Hank is house trained,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44622625/1/?bust=1557093679","adoptable","2019-05-05T22:01:50+0000","McCall","ID","83638","US","ID",2019-06-28
"44556572","ID47","https://www.petfinder.com/dog/salem-44556572/id/hailey/mountain-humane-id47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Salem","This petite party animal is very excited to find her forever family! She is cute, bonds quickly with people, and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556572/1/?bust=1556319590","adoptable","2019-04-26T21:36:34+0000","Hailey","ID","83333","US","ID",2019-06-28
"44549170","ID146","https://www.petfinder.com/dog/trapper-44549170/id/challis/heart-of-idaho-animal-sanctuary-id146/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Trapper","Trapper is a handome heeler with excellentherding instincts. He loves to hang out with other dogs and play fetch...with anything!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549170/1/?bust=1561602364","adoptable","2019-04-26T04:10:49+0000","Challis","ID","83226","US","ID",2019-06-28
"44549158","ID146","https://www.petfinder.com/dog/java-44549158/id/challis/heart-of-idaho-animal-sanctuary-id146/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,TRUE,NA,TRUE,FALSE,NA,NA,NA,"Java","Java is a beautiful German Shephered mix, she is intelligent, strong, and very loving. Java knows the commands, &quot;sit, shake,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549158/1/?bust=1561684361","adoptable","2019-04-26T04:10:49+0000","Challis","ID","83226","US","ID",2019-06-28
