"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45094869","TX216","https://www.petfinder.com/dog/espresso-45094869/tx/fredericksburg/hill-country-spca-tx216/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Espresso",NA,"NA",NA,"adoptable","2019-06-26T22:40:49+0000","Fredericksburg","TX","78624","US","TX",2019-06-27
"45091930","TX136","https://www.petfinder.com/dog/wednesday-45091930/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Wednesday",NA,"NA",NA,"adoptable","2019-06-26T21:27:48+0000","Leander","TX","78641","US","TX",2019-06-27
"45091931","TX136","https://www.petfinder.com/dog/sunday-45091931/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Sunday",NA,"NA",NA,"adoptable","2019-06-26T21:27:48+0000","Leander","TX","78641","US","TX",2019-06-27
"45091932","TX136","https://www.petfinder.com/dog/saturday-45091932/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Saturday",NA,"NA",NA,"adoptable","2019-06-26T21:27:48+0000","Leander","TX","78641","US","TX",2019-06-27
"45091933","TX136","https://www.petfinder.com/dog/wade-45091933/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Wade",NA,"NA",NA,"adoptable","2019-06-26T21:27:48+0000","Leander","TX","78641","US","TX",2019-06-27
"45091934","TX136","https://www.petfinder.com/dog/willis-45091934/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Willis",NA,"NA",NA,"adoptable","2019-06-26T21:27:48+0000","Leander","TX","78641","US","TX",2019-06-27
"45088603","TX1655","https://www.petfinder.com/dog/ghost-45088603/tx/comfort/kendall-county-animal-shelter-tx1655/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Terrier",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Ghost","#14868 - GHOST - 6-24-19
Female - Adult - Retriever Labrador / Terrier
Adoption Fee - $90.00

Ghost came to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088603/1/?bust=1561579521","adoptable","2019-06-26T20:05:42+0000","Comfort","TX","78013","US","TX",2019-06-27
"45088324","TX1655","https://www.petfinder.com/dog/kelsey-45088324/tx/comfort/kendall-county-animal-shelter-tx1655/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE","Black","Yellow / Tan / Blond / Fawn",NA,"Adult","Female","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,"Kelsey","#14878 - Kelsey - 6.26.19
Spayed Female - 2 years old - Chihuahua
Adoption Fee #35.00
Kelsey was surrendered to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088324/1/?bust=1561579036","adoptable","2019-06-26T19:58:03+0000","Comfort","TX","78013","US","TX",2019-06-27
"45087074","TX95","https://www.petfinder.com/dog/kendra-45087074/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Female","Large","Short",FALSE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Kendra","MY NAME IS:  Kendra
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 70 pounds
APPROXIMATE AGE: 3 years
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45087074/1/?bust=1561564436","adoptable","2019-06-26T15:54:36+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086836","TX95","https://www.petfinder.com/dog/candy-45086836/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Female","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Candy","MY NAME IS:  Candy
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 2 pounds
APPROXIMATE AGE:  6 weeks
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086836/1/?bust=1561560437","adoptable","2019-06-26T14:47:54+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086821","TX95","https://www.petfinder.com/dog/cupcake-45086821/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Baby","Female","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cupcake","MY NAME IS:  Cupcake
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 1 1/2 pounds
APPROXIMATE AGE: 6 weeks
SHELTER...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086821/1/?bust=1561560220","adoptable","2019-06-26T14:43:58+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086813","TX95","https://www.petfinder.com/dog/conner-45086813/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Conner","MY NAME IS:  Conner
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 2 1/2 pounds
APPROXIMATE AGE: 6 weeks
SHELTER...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086813/1/?bust=1561560052","adoptable","2019-06-26T14:41:14+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086787","TX95","https://www.petfinder.com/dog/klinger-45086787/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Catahoula Leopard Dog",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,TRUE,FALSE,NA,NA,NA,"Klinger","MY NAME IS:  Klinger
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 57 pounds
APPROXIMATE AGE: 6 years
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086787/1/?bust=1561559647","adoptable","2019-06-26T14:34:51+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086764","TX95","https://www.petfinder.com/dog/george-45086764/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"George","MY NAME IS:  George
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 56 pounds
APPROXIMATE AGE: 5 years
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086764/1/?bust=1561559163","adoptable","2019-06-26T14:26:32+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086724","TX95","https://www.petfinder.com/dog/esme-45086724/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier",NA,TRUE,"FALSE","Golden",NA,NA,"Young","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,TRUE,"Esme","MY NAME IS:   Esme
POSTED TO PETFINDER DATE:  June 26, 2019
SIZE: 41 pounds
APPROXIMATE AGE: 10 months
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086724/1/?bust=1561558398","adoptable","2019-06-26T14:16:16+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086713","TX95","https://www.petfinder.com/dog/tana-45086713/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,TRUE,"Tana","MY NAME IS:  Tana
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 19 pounds
APPROXIMATE AGE: 5 months
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086713/1/?bust=1561558168","adoptable","2019-06-26T14:09:45+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086700","TX95","https://www.petfinder.com/dog/ziggy-45086700/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Ziggy","MY NAME IS:  Ziggy
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 13 pounds
APPROXIMATE AGE: 3 years
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086700/1/?bust=1561557801","adoptable","2019-06-26T14:03:30+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086694","TX95","https://www.petfinder.com/dog/china-45086694/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Fox Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Small","Wire",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"China","MY NAME IS:  China
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 4 pounds
APPROXIMATE AGE: 3 years
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086694/1/?bust=1561557684","adoptable","2019-06-26T14:01:43+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086671","TX95","https://www.petfinder.com/dog/fishbowl-45086671/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Golden",NA,NA,"Young","Male","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Fishbowl","MY NAME IS:  Fishbowl
POSTED TO PETFINDER DATE: June 26, 2019
SIZE:  13 pounds
APPROXIMATE AGE: 10 months
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086671/1/?bust=1561557168","adoptable","2019-06-26T13:53:32+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086658","TX95","https://www.petfinder.com/dog/batman-45086658/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Batman","MY NAME IS:  Batman
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 3 pounds
APPROXIMATE AGE: 4 months
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086658/1/?bust=1561556818","adoptable","2019-06-26T13:47:15+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45086645","TX95","https://www.petfinder.com/dog/harper-45086645/tx/buchanan-dam/hill-country-humane-society-tx95/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Airedale Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large","Wire",FALSE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Harper","MY NAME IS:  Harper
POSTED TO PETFINDER DATE: June 26, 2019
SIZE: 49 pounds
APPROXIMATE AGE: 4 years
SHELTER STAFF...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086645/1/?bust=1561556448","adoptable","2019-06-26T13:41:20+0000","Buchanan Dam","TX","78609","US","TX",2019-06-27
"45083363","TX2240","https://www.petfinder.com/dog/beau-45083363/tx/cedar-park/austin-cats-and-dogs-rescue-tx2240/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Baby","Male","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Beau","Beau is a tiny puppy that we recently rescued from a South Texas shelter. He was found by animal control...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45083363/1/?bust=1561508710","adoptable","2019-06-26T00:37:22+0000","Cedar Park","TX","78613","US","TX",2019-06-27
"45082943","TX136","https://www.petfinder.com/dog/bambi-45082943/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bambi","Super sweet puppy! Is shy at first and can scare easy with loud noises, but completely warms up to you...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082943/1/?bust=1561514454","adoptable","2019-06-26T00:05:11+0000","Leander","TX","78641","US","TX",2019-06-27
"45075909","TX180","https://www.petfinder.com/dog/quinn-45075909/tx/san-angelo/concho-valley-paws-tx180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"QUINN",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075909/1/?bust=1561640026","adoptable","2019-06-25T06:45:39+0000","San Angelo","TX","76905","US","TX",2019-06-27
"45070567","TX2376","https://www.petfinder.com/dog/carlton-45070567/tx/fredericksburg/finnicks-rescue-world-tx2376/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pekingese","Chihuahua",TRUE,"FALSE","Golden",NA,NA,"Young","Male","Small","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Carlton","Carlton has an incredible, sweet, goofy personality. This boy will always have a smile on your face. He is so...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45070567/1/?bust=1561388707","adoptable","2019-06-24T15:08:37+0000","Fredericksburg","TX","78624","US","TX",2019-06-27
"45066530","TX1249","https://www.petfinder.com/dog/ellie-45066530/tx/killeen/killeen-animal-services-tx1249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Anatolian Shepherd","Black Mouth Cur",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ELLIE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066530/1/?bust=1561387774","adoptable","2019-06-24T11:14:45+0000","Killeen","TX","76543","US","TX",2019-06-27
"45066523","TX1249","https://www.petfinder.com/dog/charlie-45066523/tx/killeen/killeen-animal-services-tx1249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Boxer",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CHARLIE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066523/1/?bust=1561387775","adoptable","2019-06-24T11:14:45+0000","Killeen","TX","76543","US","TX",2019-06-27
"45066528","TX1249","https://www.petfinder.com/dog/moe-45066528/tx/killeen/killeen-animal-services-tx1249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MOE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066528/1/?bust=1561450329","adoptable","2019-06-24T11:14:45+0000","Killeen","TX","76543","US","TX",2019-06-27
"45066529","TX1249","https://www.petfinder.com/dog/larry-45066529/tx/killeen/killeen-animal-services-tx1249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LARRY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066529/1/?bust=1561450328","adoptable","2019-06-24T11:14:45+0000","Killeen","TX","76543","US","TX",2019-06-27
"45064290","TX330","https://www.petfinder.com/dog/carlos-45064290/tx/killeen/texas-humane-heroes-no-kill-animal-adoption-centers-tx330/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Carlos",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064290/1/?bust=1561388468","adoptable","2019-06-23T17:13:11+0000","Killeen","TX","76549","US","TX",2019-06-27
"45064289","TX330","https://www.petfinder.com/dog/charmin-45064289/tx/killeen/texas-humane-heroes-no-kill-animal-adoption-centers-tx330/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Charmin",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064289/1/?bust=1561388468","adoptable","2019-06-23T17:13:11+0000","Killeen","TX","76549","US","TX",2019-06-27
"45062557","TX1996","https://www.petfinder.com/dog/roscoe-45062557/tx/comanche/comanche-animal-shelter-tx1996/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Dachshund",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Roscoe",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062557/1/?bust=1561614589","adoptable","2019-06-23T16:13:52+0000","Comanche","TX","76442","US","TX",2019-06-27
"45062354","TX136","https://www.petfinder.com/dog/beau-45062354/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Beau",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062354/1/?bust=1561390876","adoptable","2019-06-23T16:09:31+0000","Leander","TX","78641","US","TX",2019-06-27
"45062355","TX136","https://www.petfinder.com/dog/shirris-45062355/tx/leander/texas-humane-heroes-no-kill-animal-adoption-centers-tx136/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Shirris",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062355/1/?bust=1561390876","adoptable","2019-06-23T16:09:31+0000","Leander","TX","78641","US","TX",2019-06-27
"45059630","TX1249","https://www.petfinder.com/dog/black-jack-45059630/tx/killeen/killeen-animal-services-tx1249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BLACK JACK",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059630/1/?bust=1561315554","adoptable","2019-06-23T14:34:23+0000","Killeen","TX","76543","US","TX",2019-06-27
"45059632","TX1249","https://www.petfinder.com/dog/stray-hold-45059632/tx/killeen/killeen-animal-services-tx1249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Presa Canario",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"STRAY HOLD",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059632/1/?bust=1561315553","adoptable","2019-06-23T14:34:23+0000","Killeen","TX","76543","US","TX",2019-06-27
